,neurons=10,neurons=15,neurons=20,neurons=25,neurons=30,neurons=35,neurons=40,neurons=45,neurons=50,neurons=55,neurons=60,neurons=65,neurons=70,neurons=75,neurons=80,neurons=85,neurons=90,neurons=95
69,1.1819793144240975e-06,2.897171361837536e-05,8.2538062997628e-06,8.267511475423817e-08,1.0461519650561968e-06,0.00013718385889660567,2.2048416212783195e-06,2.1481901057995856e-07,7.418508175760508e-06,5.624542245641351e-05,2.1761274183518253e-05,0.00014754259609617293,2.386048981861677e-05,3.725290298461914e-07,1.6485781088704243e-05,1.5743135008960962e-05,0.0006538693560287356,2.019169187406078e-08
70,8.80238258105237e-06,0.00016506854444742203,3.5836135339195607e-06,5.673283158103004e-05,1.9639905985968653e-06,4.1359780880156904e-06,6.30330987405614e-07,1.934697593242163e-06,5.6185945140896365e-06,4.5860546379117295e-05,0.00012112936383346096,8.513361535733566e-06,1.3313433555595111e-05,5.3749001381220296e-05,0.00026529256138019264,0.00012073083780705929,0.00016691157361492515,0.000322529929690063
71,1.4210854715202004e-10,2.640823367983103e-06,1.0581899914541282e-05,1.5775085557834245e-06,2.721290002227761e-07,8.712073395145126e-06,1.784874257282354e-07,7.888070285844151e-08,6.02349427936133e-06,3.230670699849725e-07,8.698003512108698e-06,2.647026121849194e-06,6.224059325177222e-05,3.678869688883424e-07,1.6785284969955683e-05,9.044526450452395e-06,0.00015794255887158215,5.075741864857264e-05
72,1.0790772648761049e-05,1.720200089039281e-05,1.985432845685864e-06,1.0762596502900124e-07,1.311928190261824e-05,0.00016609937301836908,0.0005272796261124313,1.042119492922211e-07,7.669965270906687e-06,4.243935109116137e-05,0.00023498931841459125,4.342664760770276e-05,0.0013667911989614367,2.704746748349862e-06,7.5265605119057e-05,9.23188224533078e-07,1.1623911632341333e-05,8.240112947532907e-08
73,2.852175384759903e-09,9.301587851950899e-06,5.016802970203571e-05,3.7078484638186637e-07,1.9920116756111383e-07,3.552713678800501e-09,1.7446154743083753e-08,4.971648013452068e-05,2.3070544557413086e-05,3.6939247365808114e-05,1.8618358808453195e-05,8.128891931846738e-05,0.00011540483683347702,1.3526543625630438e-05,0.0013204048154875636,0.00021368358284235,0.0002584253088571131,6.205264071468264e-05
74,5.065521690994501e-06,1.190288458019495e-06,4.141429963055998e-05,8.537156827514991e-05,1.4280344657890964e-05,0.00018763796833809465,1.4600018403143622e-06,4.119365257793106e-07,1.3393058679866954e-06,2.310720446985215e-05,2.4441629648208618e-05,0.0012055076658725739,1.754384720697999e-05,1.4446605746343266e-05,2.137153933290392e-05,1.1155464108014712e-06,3.104338702542009e-06,5.396596316131763e-05
75,2.0792358554899693e-06,1.928676738316426e-07,1.5823034118511714e-06,2.516353561077267e-07,1.1429083315306343e-06,1.0696933259168873e-06,0.00010865268995985389,2.991348537761951e-07,3.0400535251828842e-05,0.00019994327158201486,2.826766376529122e-07,3.676278083730722e-06,1.1365251339157112e-05,0.0013906224630773067,0.00016494604642502964,6.402123835869133e-05,0.0003590115811675787,7.499249477405101e-06
76,1.3404096534941345e-06,7.2737602749839425e-06,7.227537480503088e-06,0.0006104986532591283,2.5240136892534792e-05,1.492445335316006e-06,5.448564115795307e-05,8.884269482223317e-05,2.3888445866759866e-05,1.7826096154749393e-08,0.0003945249191019684,1.3480985217029229e-09,9.305333037445962e-07,3.774931246880442e-05,2.1796877263113856e-05,4.7757312131579965e-06,8.830698789097369e-06,0.0003081696049775928
77,1.4210854715202004e-10,2.744722405623179e-05,3.954559360863641e-05,2.996566763613373e-07,5.093463187222369e-06,4.748676474264357e-08,1.8030405044555664e-06,3.182069576723734e-07,5.75275862502167e-08,8.360089850611985e-05,0.00012377818347886205,0.00022772215015720576,8.994273230200633e-05,0.000842898094560951,2.1349501366785262e-07,4.1888222767738625e-05,0.00017443635442759842,5.3448784456122667e-05
78,3.1194795155897737e-06,1.194453943753615e-06,4.335754056228325e-05,1.4464734704233706e-05,7.691270729992539e-05,4.804953277925961e-06,1.1333122529322281e-07,2.1570394892478362e-07,1.1744526091206353e-05,2.650613350851927e-05,2.7863483410328627e-05,4.567556061374489e-06,5.8307923609390855e-06,0.00014017114881426096,1.8696624465519562e-05,0.00016347953351214528,6.161769124446437e-05,6.389159534592181e-05
79,1.377093553855957e-06,8.036295184865594e-09,8.824144970276393e-07,1.5251339391397778e-07,3.064817519771168e-07,7.522772648371756e-06,4.2563697206787765e-05,1.4873818145133555e-05,0.0002724859514273703,0.0002552767691668123,3.788664571402478e-06,0.0001148114024545066,1.447199065296445e-05,3.4192718885606155e-05,1.9358032659511082e-05,1.6254269212367944e-05,0.0002883262059185654,2.8703220777970273e-06
80,5.308771505951881e-06,0.00010930977441603318,2.3171429347712547e-05,1.2620912457350641e-06,1.56599980982719e-05,3.9150763768702745e-05,1.3316915101313498e-05,1.2407274880388286e-05,1.0206804290646687e-09,0.00011791814904427156,2.050458078883821e-06,1.6497397155035287e-05,1.5262514352798462e-05,4.460344644030556e-05,7.4489889811957255e-09,2.9435541364364326e-05,1.7142721844720654e-05,1.6112253433675505e-06
81,1.258595148101449e-05,8.079387043835595e-06,6.329213647404686e-06,9.295772542827763e-06,2.6959769456880167e-05,3.2741809263825417e-11,0.00021507991186808795,5.093463187222369e-06,2.4356836547667626e-07,4.2675765143940225e-07,2.721290002227761e-07,0.00044115641503594816,7.127891876734793e-06,2.5456110961386003e-06,6.295740604400635e-07,0.000605208333581686,3.133836798951961e-07,0.0001565672573633492
82,4.072222509421408e-06,4.594090569298714e-06,3.836705673165852e-07,8.808041457086802e-06,8.278484529000707e-06,2.8260615181352478e-06,3.7294964840839384e-06,5.666166543960571e-06,1.4951156117604114e-05,3.4556156606413424e-05,5.666166543960571e-06,2.829302138707135e-05,0.00025125485262833536,2.3210363906400744e-06,0.00021353026386350393,2.7212901841267012e-05,0.00010140181984752417,0.00023762814817018807
83,1.2020664144074544e-05,2.18506102100946e-10,1.978719410544727e-08,1.7572347132954746e-08,0.0003561802441254258,1.5441482901223935e-06,2.2877393348608166e-06,2.214765572716715e-06,1.5176942724792752e-07,6.691749149467796e-06,3.7720019463449717e-07,1.3614702538689016e-06,1.3470425983541645e-06,2.711349225137383e-07,2.192618921981193e-07,0.00014568922051694244,2.3545735530206002e-06,6.89979933667928e-05
84,1.4784973245696165e-08,3.2540214306209236e-05,2.1029038180131465e-05,9.275428965338506e-06,3.784953150898218e-08,3.4814479477063287e-06,2.8828164431615733e-05,0.00152211869135499,0.000213864870602265,0.0005053295171819627,3.4707795748545323e-06,2.430979293421842e-07,0.000583793327677995,7.688464393140748e-06,2.5740882847458124e-07,1.6227364540100098e-05,1.4327235476230271e-05,4.337638529250398e-05
85,1.2333482118265238e-05,3.729496711457614e-08,9.198925545206293e-05,7.035125690890709e-07,8.165044960151135e-07,1.74441265698988e-05,1.6686229855622514e-06,2.9484003789548296e-06,2.1681771613657475e-06,3.3318392524961382e-06,0.000469727732706815,1.1819793144240975e-08,0.00014071929035708308,0.00013539139763452113,4.33617242379114e-06,3.352128260303289e-05,1.3849385140929371e-06,0.0002880510000977665
86,6.341224434436299e-09,5.069815415481571e-06,9.630102795199491e-07,8.185452315956354e-10,2.1457672119140625e-06,0.00020080723334103823,0.00010134421609109268,6.4424807533214334e-06,8.381903171539307e-09,3.577768802642822e-05,5.0248218030901626e-06,1.4393335732165724e-06,3.187989932484925e-05,1.8833097783499397e-06,9.36276774154976e-06,5.262727427179925e-06,8.912156772566959e-05,4.696863470599055e-06
87,5.820766091346741e-07,4.1768080336623825e-06,4.001327397418208e-06,2.969726665469352e-06,3.8888651033630595e-05,1.9069411791861057e-06,3.777275196625851e-05,8.104834705591202e-07,7.724761962890625e-05,8.856222848407924e-06,7.818583981133997e-06,6.150544504635036e-05,0.000311055890051648,0.0007693754741922021,8.672506623952358e-07,5.468998642754741e-05,1.82906114787329e-05,6.967299123061821e-05
88,8.087672540568747e-07,2.6099187380168587e-06,0.0001029635313898325,1.9653271010611206e-06,6.963318810448982e-09,2.934248186647892e-07,3.880543226841837e-05,6.585796654690057e-05,8.807131962385029e-05,9.041366138262674e-05,8.16909050627146e-06,1.5184373296506237e-05,0.000556042417883873,6.486336587840924e-07,0.0010714781237766147,3.087562072323635e-05,7.108105637598783e-05,9.456380212213844e-06
89,2.506203600205481e-06,3.6561912111210404e-06,1.0133811883861199e-05,3.5322795156389475e-05,0.00012837180111091584,4.8175286792684346e-05,2.162563760066405e-06,5.602392047876492e-05,2.159759787900839e-06,0.00025027323863469064,0.00047901226207613945,0.00037396332481876016,0.00026505961432121694,0.00018916951376013458,8.441167665296234e-06,0.0014364439994096756,3.1194795155897737e-06,7.4003364716190845e-06
90,1.3636966968988418e-06,3.5034325264859945e-05,0.0001307599595747888,2.1619145627482794e-05,1.9703631551237777e-05,5.655338827637024e-05,2.7694341042661108e-08,2.3846514523029327e-05,5.78253275307361e-06,0.00022410995734389871,5.413423878053436e-07,7.130438461899757e-08,8.815188152766495e-07,8.017161235329695e-06,1.3098565432301257e-07,0.0001297042763326317,3.230129004805349e-05,1.081562231775024e-06
91,3.326777368783951e-05,1.6343077504643588e-06,1.8213199837191496e-07,3.421210294618504e-06,2.564420356065966e-07,0.0001384489587508142,3.230129004805349e-05,5.365116521716118e-05,3.748609742615372e-07,1.9108942979073618e-06,2.8060158001608215e-05,2.709453838178888e-06,4.6951959120633546e-07,4.6821355681458954e-07,9.718275396153331e-05,1.4324768926599063e-08,0.0004438847245182842,0.00023682026949245483
92,1.222761284225271e-06,4.526883458311204e-06,6.831053178757429e-05,1.7052025214070454e-07,7.309813554456923e-08,5.6389581004623324e-08,1.1371681466698647e-05,1.993714613490738e-05,1.8442515283823013e-06,2.461115400365088e-06,1.660992347751744e-05,2.4972541723400354e-07,8.166363841155544e-06,5.163767582416767e-07,0.00011255407298449427,1.1304246072540991e-05,7.87200769991614e-06,5.673283158103004e-05
93,8.539800546714105e-07,5.611675533145899e-07,1.9161711861670483e-06,3.062473069803673e-06,2.8065210244676564e-07,2.5608496798668057e-06,8.824144970276393e-09,3.1736126402392983e-06,2.8332806323305704e-06,0.00010954920435324311,1.0529225619393401e-05,7.941731382743455e-06,8.460574463242665e-08,7.043126970529556e-09,2.1765721612609923e-05,5.048364982940257e-06,6.313157791737467e-05,6.495557317975909e-05
94,1.4176770264384686e-06,4.716785770142451e-05,5.4527889005839825e-05,0.00011909128079423681,1.0644036592566408e-05,0.00010720619320636615,2.90333446173463e-09,3.062473297177348e-08,0.00017737077723722905,0.0008550689672119915,1.500282724009594e-05,2.5736046154634096e-05,2.6702893592300825e-05,0.00046110720722936094,1.5727209756732918e-06,0.00016924836381804198,1.7937491065822542e-05,6.178248440846801e-05
95,6.05396053288132e-08,2.2271391571848653e-05,5.967194738332182e-09,2.201559254899621e-05,6.33287345408462e-05,3.160035703331232e-06,1.9881828848156147e-05,1.6452986528747715e-08,4.644363798433915e-05,8.185452315956354e-12,7.985933916643262e-05,1.0142921382794157e-05,7.807122415215417e-07,6.931522875675e-07,0.0017800427740439773,1.398635777150048e-05,0.00022440988686867058,5.0900202040793374e-05
96,3.822151484200731e-10,3.7649770092684776e-05,4.9906757340068e-06,0.00012521471944637597,1.4061355614103377e-05,0.000247384887188673,4.9248492359765805e-06,1.859825715655461e-06,3.166820533806458e-06,3.925384589820169e-06,7.164499402279034e-05,2.3194388631964102e-07,1.3064072845736519e-07,3.853263478958979e-05,0.0003024705802090466,0.0013747357297688723,1.7740123439580202e-05,0.0005180788575671613
97,9.040459190146066e-07,0.00028003088664263487,0.00019301899010315537,4.082721716258675e-09,1.6735542658352642e-06,1.2014052117592655e-05,3.581808869057568e-06,4.4019543565809727e-10,5.8954501582775265e-06,2.5304179871454835e-06,1.1780504792113788e-05,0.00021750635642092675,7.083201580826426e-07,0.0004885984817519784,1.251837511517806e-05,8.559200068702921e-05,1.136525042966241e-07,0.00012960656022187322
98,2.761235009529628e-07,9.941416010406101e-07,2.690649125725031e-08,8.712072485650424e-08,1.417782095813891e-05,2.5077495592995547e-05,9.83847894531209e-06,3.155228478135541e-05,1.4613826351705939e-05,9.600627890904434e-06,2.8905020371894352e-05,2.9296008506207727e-05,0.0001264663878828287,0.0009468702482990921,1.993503701669397e-06,4.362027539173141e-08,7.959535537338525e-07,0.0001199984471895732
99,5.197298378334381e-06,1.005503236228833e-07,2.421584213152528e-07,1.4570111488865223e-05,4.2197971197310835e-06,2.015491008933168e-05,2.1485620891326107e-06,1.1173165148647968e-07,2.1890480638830923e-05,4.8307760152965784e-05,9.094947017729282e-05,1.2752279872074723e-05,0.0002498208195902407,2.862881046894472e-05,2.1907035261392593e-06,2.7848383979289792e-05,9.115877764998004e-05,2.7312489692121744e-07
100,6.25343673164025e-05,6.82868858348229e-07,2.4356836547667626e-07,1.2813654393539764e-05,9.222721928381361e-07,0.0003376201493665576,3.8007565308362246e-05,1.5584018910885789e-06,7.118561188690364e-05,7.3268536652904e-05,2.487731762812473e-07,0.0005345530225895345,3.2919219847826753e-06,0.00022564017854165286,0.00013971987937111408,1.5705318219261244e-05,3.674243635032326e-05,0.0002315518504474312
