,layers=1,layers=2,layers=3,layers=4,layers=5,layers=6,layers=7,layers=8,layers=9,layers=10,layers=11,layers=12,layers=13,layers=14,layers=15,layers=16,layers=17,layers=18,layers=19,layers=20
65,1.9754461391130462e-05,4.09534914069809e-06,0.0004200815747026354,0.0002827985736075789,3.552713678800501e-09,0.00010615224164212123,1.2420714483596385e-05,9.519056038698182e-05,1.4851759260636754e-05,9.356932423543185e-06,8.633473771624267e-05,7.720572466496378e-05,9.344933641841635e-05,7.83917639637366e-05,0.0002466654113959521,1.2249892279214691e-05,0.00013246671005617827,3.0595401767641306e-05,5.115907697472721e-07,5.330942803993821e-05
66,9.725135896587744e-08,2.4836085685819853e-06,5.6689732446102425e-05,8.877977961674333e-07,3.4103555663023144e-05,2.7789646992459893e-06,2.2465337679022923e-07,2.2332542357617058e-06,2.0035206034663133e-05,0.0002547437325119972,0.00014391048171091825,9.560040780343115e-05,2.6826237444765866e-05,1.5029494306872948e-06,1.7332971538053243e-06,0.0011423195246607065,3.1008239602670074e-05,5.1159076974727213e-11,6.02349427936133e-06,2.954948286060244e-09
67,2.1054461285530124e-06,0.00010095096513396129,0.0005826648557558656,0.0001741216256050393,0.0012367668095976114,0.00017277771257795393,2.9280525268404745e-05,6.212778771441663e-07,4.8023164708865806e-05,0.0007222410058602691,7.418508175760508e-06,0.0002295968879479915,1.205044100061059e-05,1.455396159144584e-06,3.2030849979491904e-05,7.293422186194221e-07,8.716970114619471e-07,4.338158760219812e-06,1.1249803719692864e-05,0.0004540488589555025
68,1.698319806564541e-06,2.280532953591319e-06,0.00015038848505355418,2.1991809262544848e-08,3.3877768146339804e-06,7.14317729944014e-06,3.6563451430993155e-05,1.7229700461030006e-05,3.6840774555457756e-05,3.266000567236915e-05,7.643577191629447e-06,2.5761337383300997e-06,0.000124043581308797,9.094947017729282e-07,1.2217069524922408e-06,5.2221828809706494e-05,0.00013024790678173304,7.196824299171567e-05,2.2751011783839203e-05,5.9304165915818885e-05
69,0.00021311240561772138,3.8948142901062965e-05,1.9119602256978396e-07,0.0007498988416045904,4.584762791637331e-07,2.8541876417875756e-06,6.633090379182249e-07,1.777520083123818e-06,1.7691954781184904e-05,2.0784846128663048e-05,0.00011168562195962295,6.921205203980207e-05,5.64575384487398e-06,7.481949069187976e-07,6.122200375102693e-06,4.153713962296024e-05,2.458800736349076e-05,9.214480814989656e-05,8.93871947482694e-06,0.0002503939613234252
70,5.712138317903737e-07,5.647452780976892e-07,8.74024408403784e-06,4.2495285015320405e-05,0.00011730795085895807,0.00013928060070611537,3.5117634524794994e-06,0.001126004266552627,8.785413228906691e-06,1.5329651432693936e-05,1.477101250202395e-07,0.00011726663069566712,2.5475450456724502e-05,1.5728004655102268e-05,6.280615707510151e-07,2.0737388695124537e-08,4.553819599095732e-05,4.71134262625128e-06,4.7341400204459205e-06,1.3559119906858541e-06
71,1.790257556422148e-06,5.7756551541388035e-08,0.0006943487678654492,0.00016123149544000626,5.09546453031362e-07,0.00011410738807171583,0.00013556900375988334,2.801471055136062e-09,0.00016560810036025941,9.512183169135824e-06,7.277142140083015e-05,0.00023363168293144554,4.856661689700559e-05,2.4673203370184638e-05,2.5945346351363696e-06,2.8075315640307963e-05,1.9148805222357623e-05,0.0001018536786432378,3.4848289942601696e-07,9.379074867865711e-07
72,7.36406082069152e-06,0.0012750917812809348,8.552363397029694e-06,7.196824299171567e-05,8.539800546714105e-07,5.670708105753874e-06,0.00036696981987915933,8.168492786353454e-05,0.00011024903506040573,1.1294629075564444e-05,6.126920197857544e-06,3.1178410608845297e-07,0.0006558216991834342,0.00025718496181070805,2.6727537260740064e-05,1.6478035831823945e-05,4.661793354898691e-06,1.8417267710901797e-11,6.973424660827732e-06,9.19717422220856e-06
73,6.844459221611032e-07,3.934837877750397e-08,1.4283950804383494e-05,2.7392292395234108e-05,0.0004161619290243834,0.000141279844683595,0.00047784412163309753,3.773759453906678e-05,0.00020024004334118217,2.593478711787611e-07,7.53400890971534e-05,5.821584636578336e-06,4.351467214291915e-05,0.00017512979684397578,9.482803579885513e-05,1.64741650223732e-05,9.96044254861772e-05,2.1641322746290825e-05,5.8908199207508005e-08,1.1106322745035868e-05
74,2.179425791837275e-06,0.00029076036298647523,5.5475633416790515e-05,0.0002353549498366192,1.266897925233934e-05,9.113145642913878e-05,1.7190137441502884e-05,6.293275419011479e-06,0.0012312725884839892,0.0012559237657114863,0.00014339611516334116,0.007790362928062677,0.0002826542768161744,1.0681405910872854e-05,1.0831538020283915e-05,1.7182632063850178e-06,1.116041858040262e-05,5.743613201047992e-06,3.2003867090679705e-05,8.430088200839236e-06
75,7.976561755640432e-05,0.0005807787529192865,0.0003079352609347552,0.0002561002620495856,4.889948831987567e-05,5.612389577436261e-05,4.6041554924158845e-07,4.742443707073107e-06,5.7742930948734283e-05,3.5944540286436677e-06,2.662902079464402e-05,2.476329063938465e-05,2.776289420580724e-07,5.784443419543095e-05,9.665745892561972e-08,1.2450072972569615e-06,8.57748273119796e-06,0.00019036504090763628,0.00022393865219783038,3.89709384762682e-06
76,9.139111352851614e-05,1.9653271010611206e-06,5.210473318584263e-05,1.4468360859609675e-05,0.0001325765042565763,0.00047140344395302236,1.684785820543766e-05,3.025872865691781e-05,1.8241702491650358e-05,0.00013023702194914222,2.6481589884497225e-05,8.905855793273076e-05,0.00020327433594502509,2.18506102100946e-10,0.00017277771257795393,2.857410891010659e-06,7.056778031255817e-06,5.188467912375927e-05,0.0001259307173313573,1.9453241293376777e-06
77,1.341104507446289e-05,1.893794433271978e-06,0.000411563873058185,1.3790881894237828e-05,2.0784846128663048e-05,0.0004755537083838135,1.499913378211204e-05,1.731293014017865e-05,0.00035791017580777407,1.4610181096941233e-05,5.8761950640473515e-05,0.0006421922007575631,4.507601261138916e-07,1.2633363439817913e-05,1.9370622794667725e-07,6.17600089753978e-05,0.00010371972166467458,1.2984913155378308e-05,5.537623292184435e-05,1.1001688108080998e-05
78,2.1979809389449656e-05,2.4223700165748596e-06,8.907655865186825e-05,1.549438457004726e-05,0.00023120366677176207,7.942528463900089e-05,0.00017018015205394477,0.0003984177019447088,1.2017359040328301e-05,3.1944549846230075e-05,5.260155830910662e-07,8.706288645043969e-05,0.0011147678596898913,7.665366138098761e-05,0.00013489248522091657,2.623803538881475e-06,4.0108716348186135e-08,9.847454748523887e-06,1.0024814400821924e-07,0.00010516215115785599
79,5.578148557106033e-05,5.295596110954648e-06,1.5240678976624622e-06,7.632836059201509e-05,1.4634609897257178e-06,1.992157194763422e-06,0.0003972003178205341,2.4972541723400354e-07,3.3322805393254384e-05,7.193589408416301e-05,2.577960549388081e-05,0.00045685755321756005,7.166113937273622e-05,9.194351878250018e-05,7.749405995127745e-06,1.3670733096660115e-05,5.026960025134031e-06,5.136391791893402e-07,3.0263972803368233e-05,0.0002753902808763087
80,1.7792379367165267e-05,1.5276018530130386e-06,2.0060826500412077e-05,9.08760011952836e-06,0.00017363116785418242,0.00018604760407470167,6.859458517283201e-05,8.13921433291398e-05,3.6546152841765434e-05,1.6350531950592995e-05,2.8511567506939173e-05,0.00029523318517021835,0.0004728332278318703,2.3281736503122374e-05,5.925276855123229e-05,1.1077736417064443e-07,7.092290616128594e-06,3.008062776643783e-05,1.599005190655589e-05,1.8601900592329912e-05
81,0.00037666072603315115,0.00012129736569477245,0.00044089602306485176,0.00012554576096590608,0.0003313586348667741,0.00030845426954329014,1.7483965848441585e-06,0.00019320454157423228,0.0004179147072136402,4.9340625992044806e-05,2.21760501517565e-06,3.761466359719634e-05,9.70887704170309e-05,5.216884346737061e-08,8.536275709047914e-05,4.734485992230475e-05,1.2280397641006857e-06,0.0001147603034041822,4.365318454802036e-05,0.00012866371253039688
82,1.222761284225271e-06,1.6867435988388024e-05,0.00011488292511785403,3.0316461561596952e-05,4.081850420334376e-06,0.0017545846058055758,1.7233658581972122e-05,3.438818021095358e-05,0.0025643722619861364,3.437104169279337e-06,7.863982318667695e-06,1.3997059795656241e-05,1.520296063972637e-05,0.00011666840873658657,4.1494127799523994e-05,0.00018198549514636397,2.2601147975365166e-07,5.267767119221389e-05,5.867425352334976e-05,0.0005529209156520665
83,2.5866838768706657e-05,0.0001272720255656168,6.940259481780231e-05,0.00012654147576540709,1.916132532642223e-07,7.31787622498814e-07,0.00014210856170393527,5.390993464970961e-05,4.430011358635966e-06,7.260905022121733e-06,5.688890723831719e-06,6.603231213375693e-06,3.129567630821839e-05,1.3122737072990276e-05,3.2128086786542553e-06,4.901960710412823e-05,5.234325271885609e-06,4.9039634177461267e-05,1.4324768926599063e-08,0.000340834551025182
84,2.945126198028447e-06,0.0004948157002218068,1.980061369977193e-06,3.577768802642822e-05,0.00018483982421457767,6.162517092889175e-05,1.3376143215282355e-07,3.13128157358733e-06,2.7417254386818968e-05,0.00023345679801423103,2.255583240184933e-05,0.0003724709677044302,2.0219181351421867e-07,1.3102017874189187e-05,1.4416227713809349e-06,1.2437524674169254e-05,2.6890852495853323e-06,0.0005773592856712639,0.00013350049266591668,6.26459950581193e-06
85,4.8792844609124586e-05,7.212204309325898e-07,4.210452607367188e-05,0.0001516776974312961,1.8168457245337777e-05,2.848102303687483e-05,1.7052025214070454e-05,6.557963934028521e-05,0.0002732736465986818,0.00011381215153960511,5.360228169593029e-05,2.3240339942276478e-05,4.436810195329599e-05,3.6034845834365115e-05,3.154156729578972e-05,1.3167687939130701e-05,3.2523894333280623e-07,4.576372157316655e-05,0.000221419773879461,1.0612944606691599e-05
86,2.9516763788706157e-06,0.00032732609543018043,9.904397302307189e-06,2.3600330678164028e-05,3.558969183359295e-05,1.1471594916656613e-05,2.5319354790553916e-06,9.964514902094379e-08,3.3207295928150415e-05,0.00029380928026512265,0.00043129693949595094,0.00048661892651580274,1.9496746972436085e-05,1.7186182958539575e-05,0.0005531676579266787,0.0006856810650788248,7.266046395670855e-06,2.485111508576665e-06,4.421577250468545e-05,0.00014389902935363352
87,0.00012444754247553647,5.240872269496322e-06,7.322711553570116e-06,0.0019696857780218124,2.2664666175842285e-05,2.86709155261633e-06,3.938622285204474e-06,1.2343889466137625e-08,0.0001373291015625,0.00018302907119505107,2.4491610020049848e-06,6.595882496185368e-06,6.312430286925519e-06,9.324870916316286e-06,1.6142956155817956e-05,5.0723447202472016e-05,8.270253601949662e-06,0.00016950900317169726,6.341224434436299e-07,5.383993993746117e-05
88,2.2266889573074877e-05,6.483264587586746e-05,1.8210130292573012e-08,2.5663524866104126e-05,1.5111445463844575e-06,6.542108167195693e-06,2.7869195946550462e-06,3.233924144296907e-05,5.299985787132755e-06,0.000389445893233642,1.161415821115952e-05,8.938718565332238e-08,1.6672167475917377e-05,8.986135071609169e-07,1.6894864529604092e-07,2.8751406716764905e-05,1.1990925486315973e-05,2.4253400624729693e-05,2.947694702015724e-05,5.336514368536882e-05
89,0.0001948517601704225,7.14317729944014e-06,0.0002447818114887923,7.732307858532295e-05,0.00019346973567735404,3.54816802428104e-05,6.464082252932712e-05,6.540984031744301e-05,1.861424243543297e-05,1.2450982467271388e-05,0.0001177939266199246,0.0007824719068594277,1.916132532642223e-07,1.3908002074458636e-05,4.819597961613908e-06,1.8721373635344207e-05,9.246406989404932e-06,3.536828444339335e-06,6.6228517425770406e-06,6.065576963010244e-05
90,3.725290298461914e-09,5.459241947392002e-08,6.769711035303771e-05,0.00020873572793789208,1.4756355085410178e-05,0.00018224288942292333,7.133051985874772e-05,8.645884008728899e-09,9.859428246272728e-06,0.00010066371032735333,5.62764034839347e-06,0.0008516422822140157,0.00023714324925094843,0.0007211649790406227,2.881280488509219e-05,1.2936844541400205e-05,0.00025936131714843214,2.9287825782375876e-06,2.8816430130973458e-08,0.00013118561764713377
91,3.5153389035258442e-06,9.628231055103242e-05,1.9228176824981347e-05,8.204562618630007e-06,1.005503236228833e-07,6.612135621253401e-05,6.984025094425306e-05,0.0003209219721611589,7.1355329964717384e-06,9.16876524570398e-05,1.7289130482822657e-07,1.9693402464326937e-06,1.467221591155976e-05,4.318815626902506e-05,9.919409421854652e-06,9.667573976912536e-07,7.196803835540777e-06,0.00011451524187577888,9.067682071872696e-07,4.647390596801415e-06
92,2.7562259674596135e-07,9.602982026990503e-05,0.00028119710623286664,7.888070285844151e-08,3.203624510206282e-05,3.209024725947529e-07,3.368495981703745e-06,0.0004944339743815362,4.1010230233951006e-07,8.153847738867626e-05,0.00017568554903846234,1.4356128303916194e-05,3.9395803469233215e-05,4.633010576071683e-06,4.8215006245300174e-05,0.0002824458933901042,1.7953650967683643e-05,6.212027801666409e-05,2.6624102247296833e-05,5.418336877482943e-05
93,3.578339237719774e-05,1.6427748050773516e-07,5.718627289752476e-05,0.0029873857274651527,3.5458019738143776e-06,2.015062636928633e-05,0.00016318702546413988,1.5088007785379887e-06,0.0001140666427090764,0.0010244314325973392,4.438044015842024e-06,0.0004948369460180402,9.161462367046624e-05,0.0005719867767766118,0.0004674156371038407,4.282719601178542e-06,1.156200823970721e-06,0.00010361291788285598,0.00013419559400063008,8.460667118015408e-07
94,6.521715840790421e-05,0.00012592003622557968,3.640216527855955e-05,0.00044819500180892646,9.64789287536405e-05,0.0007428901735693216,0.001304649980738759,0.004417899996042252,9.964514902094379e-08,1.1394204193493351e-05,5.4169329814612865e-05,1.5921483281999826e-05,2.7297539418214e-05,2.162563760066405e-06,8.707178494660184e-05,0.0001481514045735821,3.569787168089533e-07,2.412207322777249e-09,1.154600795416627e-05,3.161659697070718e-05
95,5.083217911305837e-05,5.388170393416658e-06,0.00028670913889072835,8.215103298425674e-05,0.0011194214457646012,7.911960710771382e-05,9.48094530031085e-05,1.251837511517806e-05,1.3309955647855531e-05,4.18388590333052e-05,6.779129762435332e-05,4.469266059459187e-07,5.1193237595725805e-06,7.59289541747421e-05,5.459241947392002e-08,0.00012318474182393402,2.3350810806732625e-05,6.148184183984995e-10,0.00013347846106626093,1.0182444384554401e-05
96,0.00021673347509931773,8.984397936728783e-06,0.00022113605518825352,0.00041086768032982945,5.550982677959837e-06,0.00013763101014774293,0.00024659052724018693,0.00022596977942157537,3.6367648135637864e-05,3.0269220587797463e-05,2.6222587621305138e-06,1.4784973245696165e-06,1.660992347751744e-05,5.0235597882419825e-05,0.00019431962573435158,0.00013809010852128267,2.9007656848989427e-05,2.0789193513337523e-05,5.1106962928315625e-06,1.5727209756732918e-06
97,1.141352822742192e-05,5.547562977881171e-07,2.4276891053887084e-05,2.3762760974932462e-05,0.00013440559268929064,0.0001322143798461184,0.0016189353773370385,0.0002967426262330264,3.678869688883424e-07,1.4222226809579297e-06,5.052651431469712e-06,5.59026375412941e-07,1.964440889423713e-05,0.0001152205077232793,2.084740117425099e-06,0.00015557839651592076,0.00015192446880973876,1.525134030089248e-05,3.690920948429266e-06,3.838949851342477e-06
98,4.371991963125765e-06,5.1085407903883606e-08,0.0005861922400072217,7.413638377329335e-05,0.0008496118825860322,9.880401194095612e-06,0.000165276913321577,0.000503487535752356,1.10111795947887e-05,1.0234243745799176e-05,4.88594887428917e-05,0.0001574755006004125,6.779914838261902e-05,0.00016155862249433994,6.578058673767373e-05,0.00027990323724225163,1.0292293154634535e-05,1.0919598025793675e-07,1.3084763850201853e-05,4.1857361793518066e-05
99,3.827746695606038e-06,1.0875212410610402e-06,9.255109034711495e-08,0.0003348048194311559,6.703178223688155e-05,0.002106885425746441,0.0009559301543049514,5.840007361257449e-06,1.7209913494298235e-05,2.2204462766239885e-06,0.0014120781561359763,1.535864043944457e-06,1.3715034583583474e-06,8.272996637970209e-06,5.720779881812632e-06,3.0960465664975345e-05,2.6105049983016215e-05,0.0005412992322817445,0.00022819731384515762,2.6299862838641275e-06
100,5.789415354229277e-06,0.00010123862739419565,1.7511905753053725e-05,5.762703949585557e-07,0.0002466953592374921,6.805066732340492e-09,2.6801548301591538e-05,0.00038841142668388784,9.751921425049659e-06,2.2429192540585063e-05,1.6051126294769347e-05,1.0319847206119448e-05,0.0004526680277194828,1.6945932657108642e-08,0.0005348176928237081,1.5703299141023308e-06,7.580428700748598e-06,1.1531265045050532e-06,2.0172037693555467e-05,0.00012686350964941084
